Frequency,S11 Re,S11 Im,S21 Re,S21 Im
10.617964796479647,0.001284502679,-0.02528610639,0.1503680497,-0.3649085164
10.619763976397639,0.000888219336,-0.02765754983,0.04870483279,-0.3910329342
10.62156315631563,-0.002670130925,-0.0333282277,-0.0554090254,-0.389013052
10.623362336233624,-0.01173375268,-0.03983257338,-0.1549574733,-0.3597261906
10.625161516151616,-0.0266559273,-0.0434750244,-0.2426209301,-0.3056355417
10.626960696069606,-0.04584995285,-0.04064533487,-0.3125688732,-0.2310595065
10.628759875987598,-0.065869838,-0.02922430076,-0.3604544699,-0.1415172219
10.63055905590559,-0.08225573599,-0.008972225711,-0.3833172619,-0.0433383733
10.632358235823581,-0.09158096462,0.01700759493,-0.3808811009,0.05343537405
10.634157415741573,-0.09066493809,0.04742572084,-0.3535216749,0.1494040638
10.635956595659565,-0.07888696343,0.07676558197,-0.3028486967,0.2348667681
10.637755775577556,-0.05780939385,0.100743413,-0.2322087288,0.3046980798
10.639554955495548,-0.03017785586,0.1164225042,-0.1461970955,0.3543726504
10.64135413541354,-2.539813067e-05,0.1224436983,-0.04992942885,0.3806176484
10.643153315331533,0.02903247625,0.1192209423,0.05026364326,0.3814334571
10.644952495249525,0.05406786501,0.108679302,0.1476704478,0.3561011851
10.646751675167517,0.07369074225,0.09342247248,0.2356856018,0.3062134683
10.648550855085508,0.08773026615,0.07589905709,0.3079090118,0.2345938087
10.6503500350035,0.09712427109,0.0581297949,0.3590707183,0.146127075
10.652149214921492,0.1033250466,0.04059209302,0.3850133121,0.04724039882
10.653948394839484,0.1071100608,0.02323808707,0.383849889,-0.05504507944
10.655747574757475,0.108912155,0.005290076602,0.3558519781,-0.1532850116
10.657546754675467,0.1079699397,-0.01380103268,0.3032007813,-0.2403561324
10.659345934593459,0.1030983776,-0.03358789161,0.2298619151,-0.3104859293
10.66114511451145,0.09314079583,-0.05311285704,0.1410215944,-0.3590228856
10.662944294429442,0.07761378586,-0.07046736032,0.04320162162,-0.382840246
10.664743474347436,0.05714979395,-0.08316711336,-0.05722368509,-0.3806725442
10.666542654265427,0.03335361555,-0.08952480555,-0.1535596251,-0.3529349566
10.668341834183419,0.008712122217,-0.08818568289,-0.2395991981,-0.3014112115
10.670141014101409,-0.01379565708,-0.07944562286,-0.3097214103,-0.2294878513
10.6719401940194,-0.03158405423,-0.06454370916,-0.3591556847,-0.1417420805
10.673739373937392,-0.04289011285,-0.04584968835,-0.3842534721,-0.04398345947
10.675538553855384,-0.04718963429,-0.02606497891,-0.3831674457,0.0575546138
10.677337733773376,-0.04506270587,-0.007844993845,-0.3557628989,0.1556584239
10.679136913691368,-0.03803433478,0.00680179894,-0.3033546209,0.2433212847
10.68093609360936,-0.02819050848,0.01710066386,-0.2296117395,0.3146146834
10.682735273527351,-0.01732636429,0.02284988388,-0.1396957785,0.3641129434
10.684534453445343,-0.007014467381,0.0248896461,-0.03964434564,0.3882237971
10.686333633363336,0.001746744267,0.02404381149,0.06330510229,0.3853741884
10.688132813281328,0.00890630763,0.02129407786,0.1619341969,0.3555651307
10.68993199319932,0.01432117261,0.01730502397,0.2493659854,0.3008551002
10.691731173117311,0.01807495952,0.01255381107,0.3191746771,0.2253687531
10.693530353035303,0.02029998973,0.007351194508,0.3669352531,0.1342982501
10.695329532953295,0.02072226256,0.001945629949,0.3891511858,0.03394915164
10.697128712871287,0.01947937161,-0.003284389386,0.3844363689,-0.06878932565
10.698927892789278,0.01639383286,-0.007701354101,0.3531189859,-0.1666829288
10.70072707270727,0.0120891612,-0.01091008633,0.297209084,-0.2530584931
10.702526252625262,0.006781352684,-0.01231586933,0.2207356989,-0.3217858374
10.704325432543254,0.00133002759,-0.01189139485,0.1289802045,-0.3682026863
10.706124612461245,-0.003628897481,-0.0099145649,0.02822598629,-0.3889542222
10.707923792379239,-0.007769363001,-0.006628265604,-0.07427984476,-0.3826836944
10.70972297229723,-0.01106905285,-0.002623515436,-0.1715670228,-0.3497985005
10.711522152215222,-0.01360381488,0.001748733455,-0.2568005621,-0.292640537
10.713321332133214,-0.01578339189,0.006705645006,-0.3240924478,-0.2152876109
10.715120512051204,-0.01768504269,0.01250117924,-0.3686564565,-0.12303406
10.716919691969196,-0.01889570802,0.0197529532,-0.387506932,-0.02259971201
10.718718871887187,-0.01878025383,0.02879044414,-0.3793551624,0.07916717976
10.720518051805179,-0.01601315662,0.03932945803,-0.3450374305,0.1750902832
10.72231723172317,-0.009387008846,0.05057433248,-0.2870741189,0.2584020793
10.724116411641162,0.001567342551,0.06087910756,-0.2096117139,0.3235534728
10.725915591559154,0.01695794798,0.06833166629,-0.1181523502,0.3661607206
10.727714771477146,0.03551091626,0.07097602636,-0.01912366785,0.3836362362
10.72951395139514,0.05555833131,0.06760087609,0.08074894547,0.374927789
10.731313131313131,0.074415043,0.05784121901,0.1748973578,0.3408261836
10.733112311231123,0.08997572213,0.04244364426,0.2570429742,0.283747226
10.734911491149115,0.1003819406,0.02318446152,0.3217406273,0.2074846476
10.736710671067106,0.1048860401,0.002120899968,0.3645945489,0.1169966534
10.738509850985098,0.103919141,-0.01858922467,0.3825779557,0.01811218821
10.74030903090309,0.09837626666,-0.03736189008,0.3742449582,-0.08197398484
10.742108210821081,0.0898425281,-0.05368360132,0.3399712443,-0.1766851544
10.743907390739073,0.07949125022,-0.06766499579,0.2818817496,-0.2591923773
10.745706570657065,0.06772648543,-0.0799824819,0.2042498887,-0.3233937025
10.747505750575057,0.05440881848,-0.09142675251,0.112533778,-0.364862144
10.749304930493048,0.03857862204,-0.1019594222,0.01344568003,-0.3805969059
10.751104110411042,0.01896313019,-0.1107599363,-0.08573723584,-0.3698283136
10.752903290329034,-0.004590023775,-0.1158202365,-0.1779240072,-0.3338672817
10.754702470247025,-0.03151757643,-0.1150136068,-0.2571112514,-0.2756790519
10.756501650165017,-0.05983095989,-0.1062718108,-0.3183679879,-0.1998378634
10.758300830083007,-0.08624342829,-0.08851161599,-0.3580687344,-0.1113298163
10.760100010000999,-0.1071728989,-0.06219607219,-0.3741219044,-0.01607430167
10.76189918991899,-0.119443804,-0.02963265218,-0.3657520711,0.07970671356
10.763698369836982,-0.120642364,0.005488851108,-0.3337496817,0.1704418808
10.765497549754974,-0.1104667857,0.0390464738,-0.2797034383,0.2505724728
10.767296729672966,-0.09039834887,0.06651563942,-0.2069898248,0.3149333894
10.769095909590957,-0.06375791878,0.0846812427,-0.1195814088,0.3590779006
10.77089508950895,-0.03488594666,0.09216332436,-0.02303648554,0.3796901107
10.772694269426943,-0.008101961575,0.08979775012,0.07654743642,0.374599725
10.774493449344934,0.01297140028,0.08005037159,0.1723724455,0.3435380459
10.776292629262926,0.02679119818,0.06674711406,0.2574873269,0.2877494395
10.778091809180918,0.03380718827,0.05350060761,0.325325042,0.210825175
10.77989098909891,0.03610885888,0.04319891334,0.3704457283,0.1179879382
10.781690169016901,0.03692886978,0.03666191176,0.3890891373,0.01609625295
10.783489348934893,0.03879489377,0.0327917859,0.3797934651,-0.08719890565
10.785288528852885,0.04313918203,0.02925891615,0.343207866,-0.1841615289
10.787087708770876,0.0495714806,0.02344791777,0.2822512686,-0.267650187
10.788886888688868,0.05572101474,0.01361377537,0.201866582,-0.3316629231
10.79068606860686,0.0588905625,-0.0004591567267,0.1078803688,-0.3721113801
10.792485248524853,0.05617736652,-0.01695884205,0.007024298422,-0.3864728212
10.794284428442845,0.04619160667,-0.03259729221,-0.09352373332,-0.3743204474
10.796083608360837,0.02948602661,-0.04372921214,-0.1871642321,-0.336787045
10.797882788278828,0.008677195758,-0.04704600945,-0.2678037584,-0.2763850987
10.79968196819682,-0.01236326713,-0.04095538706,-0.3301160634,-0.1974417418
10.80148114811481,-0.02914976515,-0.02626812086,-0.3700220287,-0.105136238
10.803280328032802,-0.03801774606,-0.005473901518,-0.3848428428,-0.005646349397
10.805079507950794,-0.03705823421,0.01696952432,-0.3734274507,0.09434443712
10.806878687868785,-0.02663657442,0.03642020375,-0.3366568983,0.1883758157
10.808677867786777,-0.009392386302,0.04911587387,-0.2764646411,0.2699110806
10.810477047704769,0.01051921211,0.05307516083,-0.1970053613,0.33330971
10.81227622762276,0.02880025655,0.04863994941,-0.1032419652,0.3738899529
10.814075407540754,0.04194104671,0.03817465901,-0.001759339473,0.3886209726
10.815874587458746,0.04854189232,0.02546317875,0.1005209014,0.3760084212
10.817673767376737,0.04929574952,0.01421766635,0.1961774528,0.336620003
10.819472947294729,0.04675751552,0.006847812794,0.2779293358,0.2733082473
10.82127212721272,0.04438139498,0.003848717548,0.3400077522,0.1902248561
10.823071307130713,0.04514240101,0.003458211198,0.3774848282,0.09364468604
10.824870487048704,0.05032674223,0.002524226438,0.3876961172,-0.009017135017
10.826669666966696,0.05883488059,-0.002524262993,0.3702641129,-0.1102386862
10.828468846884688,0.06785210967,-0.01423330512,0.3269530535,-0.2023750693
10.83026802680268,0.07299651951,-0.03269242495,0.2614509165,-0.2792719305
10.832067206720671,0.07045336068,-0.05601389706,0.178925693,-0.3359685242
10.833866386638663,0.05772201717,-0.07990539819,0.08566746116,-0.3689994514
10.835665566556656,0.03472691029,-0.09972413629,-0.01197739225,-0.3772095442
10.837464746474648,0.003689355217,-0.110770382,-0.1077925712,-0.3606126308
10.83926392639264,-0.03103091009,-0.1098694727,-0.1960952282,-0.3206418455
10.841063106310632,-0.06429555267,-0.09650366753,-0.2716275752,-0.2598369122
10.842862286228623,-0.090998739,-0.07217046618,-0.3296501637,-0.1819348186
10.844661466146613,-0.1075296625,-0.04080569372,-0.3662581742,-0.09153416753
10.846460646064605,-0.1122865826,-0.00696427701,-0.3787854314,0.006028487347
10.848259825982597,-0.1063557267,0.02429644577,-0.3658726215,0.1044924855
10.850059005900588,-0.0924083069,0.04954122379,-0.3273340464,0.1970484108
10.85185818581858,-0.07447786629,0.06735799462,-0.2652415335,0.277007401
10.853657365736572,-0.05615856871,0.07827816904,-0.1833225042,0.3382358253
10.855456545654564,-0.03993897513,0.08477398753,-0.08752849698,0.3752727509
10.857255725572557,-0.02591892332,0.0894779712,0.01495183911,0.3849212825
10.859054905490549,-0.01277519111,0.09476393461,0.1160223335,0.366625607
10.86085408540854,0.002042488428,0.1007933021,0.2079556286,0.3218125403
10.862653265326532,0.02084319666,0.1061093956,0.2838768363,0.2547051907
10.864452445244524,0.04413728788,0.107632339,0.3385829926,0.1708330959
10.866251625162516,0.07077600807,0.1022228971,0.3691587448,0.0766935423
10.868050805080507,0.09754865617,0.0874369517,0.3744471371,-0.02090264671
10.869849984998499,0.1200959161,0.06304877251,0.3549785316,-0.1157045811
10.87164916491649,0.134059608,0.03073329851,0.3128602207,-0.201760307
10.873448344834483,0.136293605,-0.005565826315,0.250939697,-0.2743380368
10.875247524752474,0.1257796288,-0.04075571522,0.1732317954,-0.3292629719
10.877046704670466,0.1036358327,-0.06966811419,0.08392047882,-0.363364011
10.87884588458846,0.07354046404,-0.08810999244,-0.01167991851,-0.3741528988
10.880645064506451,0.04058285803,-0.09386184067,-0.1078745946,-0.3604291081
10.882444244424443,0.01023798715,-0.08741240203,-0.1983135194,-0.3221860528
10.884243424342435,-0.01275500003,-0.07151810825,-0.2768473923,-0.2612385154
10.886042604260426,-0.02594681829,-0.05085706338,-0.3374862969,-0.1809680909
10.887841784178418,-0.02919193543,-0.03040261753,-0.3750905395,-0.08643426001
10.889640964096408,-0.02470477112,-0.0143834129,-0.3862581849,0.01557479613
10.8914401440144,-0.01652244292,-0.004764783662,-0.3695923984,0.1173340157
10.893239323932391,-0.00860794913,-0.001375926891,-0.3261761963,0.2113229781
10.895038503850383,-0.003638849128,-0.00188234658,-0.2587602139,0.2903883457
10.896837683768375,-0.002699182369,-0.003177523147,-0.1728260666,0.3484590352
10.898636863686367,-0.00449218927,-0.002509247512,-0.07464999706,0.3814363182
10.90043604360436,-0.006522228941,0.001484550536,0.02853600867,0.387174964
10.902235223522352,-0.006030169781,0.008516788483,0.1290943772,0.3653379381
10.904034403440344,-0.001082705916,0.01609619521,0.2199567705,0.3179392219
10.905833583358335,0.008653780445,0.02138596587,0.2948873937,0.2487286478
10.907632763276327,0.02148754522,0.02156450972,0.3487525582,0.1625944674
10.909431943194319,0.03453924507,0.01511139702,0.3782025278,0.0659083575
10.91123112311231,0.04416995496,0.002252836712,0.3816235065,-0.03472422808
10.913030303030302,0.04766424373,-0.01493833866,0.3588446379,-0.1324201375
10.914829482948294,0.04329638183,-0.03314238042,0.3117488325,-0.2208063304
10.916628662866286,0.0313000381,-0.04879148304,0.2435893714,-0.2940162718
10.918427842784277,0.01368262153,-0.05889752135,0.158760637,-0.3471013606
10.92022702270227,-0.006612523459,-0.06164668128,0.06314863265,-0.3764822781
10.922026202620263,-0.0263365414,-0.05707159266,-0.03700242192,-0.380002737
10.923825382538254,-0.04279686138,-0.04660490155,-0.1348347664,-0.357373178
10.925624562456246,-0.05571098998,-0.03052135557,-0.2473088354,-0.2912558913
10.927423742374238,-0.06206765398,-0.01566751674,-0.3083044887,-0.2257687896
10.92922292229223,-0.06447935104,-0.001309419516,-0.3523399532,-0.1475883722
10.931022102210221,-0.06480300426,0.01208467595,-0.3776537478,-0.05475574359
10.932821282128211,-0.06405515969,0.02493706159,-0.3782480657,0.04616589099
10.934620462046203,-0.06256335974,0.03805159777,-0.3521254957,0.1435074359
10.936419641964195,-0.0597297959,0.05229495466,-0.3013494611,0.2301462442
10.938218821882186,-0.05426286161,0.06810436398,-0.2299556434,0.2997787297
10.940018001800178,-0.04462059215,0.08484873921,-0.1432241052,0.3481139243
10.941817181718172,-0.02964971215,0.1008158103,-0.04765709117,0.3718799651
10.943616361636163,-0.00902567897,0.1139210165,0.05014719442,0.3701709807
10.945415541554155,0.01590654626,0.1214791313,0.1410928965,0.3443994224
10.947214721472147,0.04429733008,0.1223638877,0.2244974077,0.2954209447
10.949013901390138,0.07304691523,0.1151430011,0.2922480404,0.227172181
10.95081308130813,0.09968905151,0.09992881119,0.3401979208,0.1441140622
10.952612261226122,0.1214824915,0.07782646269,0.3653683364,0.051816158
10.954411441144114,0.1369004697,0.05046580359,0.3662401438,-0.04385342076
10.956210621062105,0.1447662711,0.02020594105,0.3425601721,-0.1365920752
10.958009800980097,0.1448055506,-0.01086650882,0.2958781421,-0.2201477736
10.959808980898089,0.1373826265,-0.04067618772,0.2292516381,-0.2892074287
10.96160816081608,0.123172842,-0.06765655428,0.1470617056,-0.3387311697
10.963407340734074,0.103112556,-0.0902999863,0.05479885638,-0.3654259145
10.965206520652066,0.0783752501,-0.1075053439,-0.04133893177,-0.3674218953
10.967005700570057,0.05042960495,-0.1181616187,-0.1349567622,-0.3446706235
10.96880488048805,0.02082115225,-0.1217681691,-0.2195978016,-0.2984348238
10.97060406040604,-0.008633963764,-0.1179289296,-0.2895894647,-0.231903255
10.972403240324033,-0.03572525457,-0.1069236025,-0.3401027024,-0.1494478136
10.974202420242024,-0.05872005597,-0.08947116137,-0.3679814041,-0.05640980974
10.976001600160014,-0.075821504,-0.06719706208,-0.3706607223,0.04094666615
10.977800780078006,-0.08608289808,-0.04211676866,-0.3481887877,0.136076346
10.979599959995998,-0.08915479481,-0.01640029438,-0.3015731275,0.2223041207
10.98139913991399,-0.08571501076,0.007822420448,-0.2337876707,0.2939206064
10.983198319831981,-0.07680927217,0.02893134579,-0.1494306326,0.3453936279
10.984997499749975,-0.06397069991,0.04596477374,-0.05417880788,0.3732088804
10.986796679667966,-0.04869510606,0.05861364305,0.0454021953,0.374984026
10.988595859585958,-0.03209807351,0.06691144407,0.1419056356,0.3505208492
10.99039503950395,-0.01505603921,0.07121488452,0.2287970632,0.3015605807
10.992194219421942,0.001892906846,0.0717965886,0.2998102307,0.2313155681
10.993993399339933,0.01825686172,0.06854415685,0.3499182761,0.1450708658
10.995792579257925,0.03332405537,0.06143851578,0.3756262958,0.04857066274
10.997591759175917,0.0460553579,0.05038862675,0.3752081692,-0.05117086694
10.999390939093908,0.05515205488,0.03590141237,0.3488383591,-0.1472052783
11.0011901190119,0.05922760814,0.01901548728,0.2983441353,-0.2329895943
11.002989298929892,0.05730215833,0.001494441763,0.2275189012,-0.3027403951
11.004788478847884,0.04919300973,-0.01419662312,0.1409708709,-0.3516420722
11.006587658765877,0.03573499247,-0.02583793551,0.04463224113,-0.3764324188
11.008386838683869,0.018914802,-0.03133231029,-0.05492660776,-0.3753273487
11.01018601860186,0.001304680365,-0.02984875813,-0.1510425061,-0.3484462798
11.011985198519852,-0.01394947991,-0.02176968008,-0.2370553315,-0.2971855104
11.013784378437844,-0.02469591424,-0.008681002073,-0.3068547547,-0.2251206487
11.015583558355836,-0.02941407822,0.006854937878,-0.3554036915,-0.1369320601
11.017382738273827,-0.0281924773,0.0220736526,-0.3792776465,-0.03907067701
11.019181918191817,-0.02221350558,0.03478289023,-0.3764722049,0.06190431491
11.020981098109809,-0.01382424869,0.04379483685,-0.3470632434,0.1586815417
11.0227802780278,-0.004837416112,0.04925779253,-0.2930519581,0.2442981154
11.024579457945793,0.003060567891,0.05243233219,-0.2182667851,0.3126405776
11.026378637863784,0.009615901858,0.05523855984,-0.1279595792,0.3584700525
11.028177817781778,0.01582495123,0.05912331864,-0.02880341187,0.3785864711
11.02997699769977,0.02363808639,0.06456860155,0.07166809589,0.3716369271
11.031776177617761,0.03502835706,0.07049202919,0.1659184843,0.3383531272
11.033575357535753,0.05116225407,0.07466382533,0.2474875301,0.2817315459
11.035374537453745,0.07193297893,0.07422186434,0.310634762,0.206307888
11.037173717371736,0.09515830129,0.0663504079,0.3515837193,0.1181091517
11.038972897289728,0.1176264808,0.04949342087,0.3680858612,0.02323310077
11.04077207720772,0.1353992373,0.02372053824,0.3600811958,-0.0716035068
11.042571257125712,0.1446979195,-0.008842746727,0.3286407888,-0.1607287526
11.044370437043703,0.1429519951,-0.04457747936,0.2762367725,-0.2388230562
11.046169616961695,0.1295731813,-0.0790213421,0.206059441,-0.3012359738
11.047968796879687,0.1056893989,-0.1079753116,0.1225948557,-0.3441101611
11.04976797679768,0.07404315472,-0.1279440224,0.03052635118,-0.3650186658
11.051567156715672,0.03889960796,-0.1370959729,-0.06442844123,-0.3619835675
11.053366336633664,0.004246962257,-0.1356030554,-0.1564525366,-0.3345636725
11.055165516551655,-0.02638722025,-0.1253048629,-0.2391205281,-0.2836975753
11.056964696469647,-0.05089692026,-0.1089826152,-0.3062726855,-0.2122149915
11.058763876387639,-0.06913858652,-0.08991678059,-0.352478534,-0.1246145442
11.06056305630563,-0.08226298541,-0.070331119,-0.3736668229,-0.02712661587
11.062362236223622,-0.09206780791,-0.05118125305,-0.3675780296,0.07268165052
11.064161416141612,-0.1001775637,-0.03184018284,-0.3348330259,0.1670611948
11.065960596059604,-0.1071486026,-0.0107894782,-0.2780474126,0.2488304675
11.067759775977596,-0.1117114723,0.01332636364,-0.2020597458,0.3116968572
11.06955895589559,-0.1114500314,0.04124226794,-0.1130734831,0.3519269824
11.07135813581358,-0.1039570943,0.07135780156,-0.01783882827,0.367223084
11.073157315731573,-0.08717963099,0.1010689139,0.07696402073,0.3575985432
11.074956495649564,-0.06058103219,0.1265019327,0.1654206067,0.3244138062
11.076755675567556,-0.02581111901,0.1433967948,0.2419226468,0.2706134915
11.078554855485548,0.01372868475,0.1485890299,0.3022299707,0.1998711526
11.08035403540354,0.05320512503,0.1407689452,0.3432261646,0.1167311594
11.082153215321531,0.08757015318,0.1204004586,0.3624453545,0.02580087818
11.083952395239523,0.1124371514,0.09059543908,0.3584296703,-0.06755817682
11.085751575157515,0.1249550954,0.05576013401,0.3311011791,-0.1578859538
11.087550755075506,0.1247168928,0.0213735085,0.2812409997,-0.239364624
11.089349934993498,0.1136395708,-0.007693795487,0.2111307085,-0.3062876761
11.091149114911492,0.09541743249,-0.0281910263,0.1246986762,-0.3533358574
11.092948294829483,0.07513081282,-0.03889809921,0.02772713266,-0.3761667311
11.094747474747475,0.05694400519,-0.04142767191,-0.0730650723,-0.3722089231
11.096546654665467,0.04356626794,-0.03886904567,-0.169928059,-0.3407775462
11.098345834583458,0.03555293754,-0.03508782387,-0.2550596595,-0.2839104235
11.10014501450145,0.0310130287,-0.03312439099,-0.321677655,-0.2059669495
11.101944194419442,0.02702976577,-0.03412665427,-0.3646302223,-0.1130085737
11.103743374337434,0.02063783072,-0.0369919017,-0.380802542,-0.01223483682
11.105542554255425,0.0104926927,-0.03905440122,-0.3695075214,0.08874217421
11.107341734173415,-0.003042066004,-0.03706849366,-0.3321120143,0.1822364181
11.109140914091407,-0.01723043248,-0.02877668664,-0.271738708,0.2619638741
11.110940094009399,-0.02845237032,-0.01339955721,-0.1930405647,0.32287094
11.112739273927392,-0.03271536157,0.007270445582,-0.1018145159,0.3609642982
11.114538453845384,-0.02764250524,0.02968217619,-0.004379616119,0.3738982379
11.116337633763376,-0.01270213071,0.04913393781,0.09260687977,0.3613529205
11.118136813681367,0.01005894225,0.06098497286,0.1828053892,0.3243249357
11.11993599359936,0.03665582091,0.06234097853,0.2602008581,0.2656163573
11.12173517351735,0.06197296456,0.05251289532,0.3199319839,0.1891227961
11.123534353435343,0.08113592863,0.03318211436,0.3581683934,0.09982684255
11.125333533353334,0.09107486904,0.008077519014,0.3721881807,0.003377087647
11.127132713271326,0.09053716063,-0.01805626042,0.3607807457,-0.09372869879
11.128931893189318,0.08085539192,-0.04074277729,0.3244554996,-0.1850223988
11.13073107310731,0.06498622894,-0.05699188635,0.2651798427,-0.2641519308
11.132530253025301,0.04709486663,-0.06582372636,0.1865077764,-0.3250855505
11.134329432943295,0.03045502491,-0.06852550805,0.09403851628,-0.3631732166
11.136128612861286,0.01714271307,-0.06771866977,-0.005545035936,-0.3749575615
11.137927792779278,0.006913749967,-0.06655774266,-0.104536809,-0.3593564928
11.13972697269727,-0.002161545679,-0.06694564968,-0.1954577118,-0.3177428842
11.141526152615262,-0.01300571579,-0.069127433,-0.2712741792,-0.2535023987
11.143325332533253,-0.02784080431,-0.07115882635,-0.3264540136,-0.1720148027
11.145124512451245,-0.04760182276,-0.06984969974,-0.3576055765,-0.07978416234
11.146923692369237,-0.07091417164,-0.06166505441,-0.3632755876,0.01608051546
11.148722872287228,-0.09436923265,-0.04424962774,-0.3441160023,0.1087237522
11.150522052205218,-0.113548249,-0.0169390738,-0.3023299873,0.1923695803
11.15232123212321,-0.1240131408,0.01834589429,-0.2415180206,0.2617433667
11.154120412041202,-0.1224847361,0.05784000456,-0.1660086513,0.3131338656
11.155919591959195,-0.1077297628,0.09667796642,-0.0808024779,0.3437331319
11.157718771877187,-0.08065652847,0.1297494173,0.008953224868,0.3524117768
11.159517951795179,-0.04421836883,0.152860567,0.09809751064,0.3384818733
11.16131713171317,-0.002839924069,0.1635720432,0.1811811477,0.3028564155
11.163116311631162,0.03890754282,0.1613888443,0.2530673742,0.2472911328
11.164915491549154,0.07659381628,0.1477565467,0.3091705441,0.1747395098
11.166714671467146,0.1072265357,0.125402078,0.3451117277,0.0894857347
11.168513851385137,0.1293568611,0.09778034687,0.3579821587,-0.003045924241
11.17031303130313,0.1431755573,0.06803818792,0.3461816907,-0.09661864489
11.17211221122112,0.1496984959,0.03850030527,0.3098601699,-0.184147954
11.173911391139113,0.1505769491,0.01028164942,0.2512781024,-0.2593986094
11.175710571057104,0.1468485892,-0.01647595316,0.1746730506,-0.3164787292
11.177509750975098,0.1390389949,-0.04183751345,0.08570150286,-0.3509889841
11.17930893089309,0.1268410534,-0.06606393307,-0.009061321616,-0.3608757555
11.181108110811081,0.1097087488,-0.0882262364,-0.1026660949,-0.3454890251
11.182907290729073,0.08725617081,-0.1070021689,-0.1886321902,-0.3063939214
11.184706470647065,0.05974182487,-0.1205312088,-0.2612624168,-0.2466415912
11.186505650565056,0.0286568813,-0.1267985553,-0.3158877492,-0.1706600785
11.188304830483048,-0.003787733614,-0.1244097501,-0.3491133749,-0.0833189711
11.19010401040104,-0.03449938074,-0.1129229143,-0.3590328991,0.009493788704
11.191903190319032,-0.06058822572,-0.09312674403,-0.3448495269,0.1019750461
11.193702370237022,-0.07947853953,-0.06692317128,-0.3073662817,0.1880223006
11.195501550155013,-0.08965411782,-0.03716434166,-0.2486856878,0.2618051171
11.197300730073005,-0.09046400338,-0.006852854509,-0.1726888418,0.3182351291
11.199099909990998,-0.08286770433,0.02097211406,-0.08403813839,0.3531519175
11.20089908990899,-0.06838250905,0.04405249283,0.01109740883,0.3637243807
11.202698269826982,-0.04918180034,0.06099865586,0.1059392244,0.3490431607
11.204497449744974,-0.02742172591,0.07119066268,0.1938291639,0.3099909127
11.206296629662965,-0.005267155822,0.07480760664,0.268763721,0.2488247901
11.208095809580957,0.01572703011,0.07245276868,0.3250446916,0.170008257
11.209894989498949,0.03431496024,0.06501089782,0.3586757481,0.07896746695
11.21169416941694,0.04944689944,0.05354157463,0.3671839237,-0.01786960475
11.213493349334932,0.06053775921,0.03903568164,0.3498851359,-0.1136884093
11.215292529252924,0.06701535732,0.02271080017,0.3080168962,-0.2015553862
11.217091709170916,0.06892988086,0.005720382091,0.2444826663,-0.275452137
11.21889088908891,0.06617210805,-0.01077249646,0.1636582613,-0.3300392926
11.220690069006901,0.05936358497,-0.02564661391,0.071477063,-0.3614241481
11.222489248924893,0.04899128526,-0.03805568442,-0.02597361803,-0.367520839
11.224288428842884,0.03599076346,-0.04731009156,-0.1215574369,-0.3476897776
11.226087608760876,0.02106675506,-0.05319095403,-0.2084916532,-0.3035204709
11.227886788678868,0.004910295829,-0.05553748086,-0.2806458771,-0.2378155589
11.22968596859686,-0.01182528958,-0.05409999564,-0.3329105377,-0.155562833
11.231485148514851,-0.02875122242,-0.04869323224,-0.3613411188,-0.06242517009
11.233284328432843,-0.04508053511,-0.03891835362,-0.3642531633,0.03442156687
11.235083508350835,-0.05978225544,-0.02430946939,-0.3415692449,0.1283377707
11.236882688268826,-0.0713808015,-0.004802763928,-0.295212388,0.2125611752
11.238681868186816,-0.08159927279,0.01934526302,-0.1746833026,0.3183303177
11.24048104810481,-0.08057055622,0.04646681249,-0.09573045373,0.3488543928
11.242280228022802,-0.07107501477,0.07443410158,-0.01242258493,0.3601590097
11.244079407940793,-0.05266102031,0.1002296135,0.07064155489,0.3520868123
11.245878587858785,-0.02605539747,0.1205667108,0.1492883414,0.3253834844
11.247677767776777,0.006783191115,0.132672891,0.2194404602,0.2818385363
11.249476947694768,0.04275771976,0.1344966441,0.2777993083,0.2237479687
11.25127612761276,0.07768141478,0.1253920197,0.3246930838,0.1476107538
11.253075307530752,0.1080593243,0.1064829305,0.3521621227,0.05911289155
11.254874487448744,0.1312048435,0.07991982996,0.3561727107,-0.03376699984
11.256673667366735,0.1453237087,0.04913876951,0.336194545,-0.1252328306
11.258472847284727,0.1507539004,0.01854500361,0.2923893034,-0.2097880393
11.260272027202719,0.1479724795,-0.01127073634,0.2281053662,-0.2797270715
11.262071207120712,0.1394379139,-0.03735852242,0.1470183134,-0.3307359219
11.263870387038704,0.1272479147,-0.05949643999,0.05460225791,-0.3582870662
11.265669566956696,0.1131713986,-0.07823079079,-0.04192075133,-0.3601032794
11.267468746874687,0.09751220047,-0.09505650401,-0.1355047673,-0.335773319
11.26926792679268,0.07964798808,-0.1106521934,-0.2186773866,-0.2873777747
11.271067106710671,0.05806634203,-0.124844633,-0.2853031754,-0.2189004868
11.272866286628663,0.03155469149,-0.1361449808,-0.3308714926,-0.1359671652
11.274665466546654,1.498086567e-05,-0.1419020146,-0.3529236317,-0.04514471442
11.276464646464646,-0.03525438905,-0.1391531825,-0.3507096469,0.04711141437
11.278263826382638,-0.07113392651,-0.1257682294,-0.3254573047,0.1348996311
11.28006300630063,-0.1035015061,-0.1008050293,-0.2793208361,0.2128276676
11.28186218621862,-0.1277715564,-0.06577384472,-0.2156732082,0.276249975
